Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,12357,12337,346436,204317,28.04,370
2,United States,Northern America,9627,9517,317910,111747,33.02,650
3,Germany,Western Europe,4278,4237,127172,34954,29.73,405
4,India,Asiatic Region,3638,3621,84728,33658,23.29,272
5,Japan,Asiatic Region,3333,3307,82156,21477,24.65,332
6,France,Western Europe,2800,2775,77365,18027,27.63,321
7,United Kingdom,Western Europe,2463,2418,80242,15920,32.58,364
8,Russian Federation,Eastern Europe,2414,2409,29716,13773,12.31,187
9,Spain,Western Europe,2117,2106,61320,13145,28.97,278
10,Italy,Western Europe,1945,1932,60248,14792,30.98,288
11,South Korea,Asiatic Region,1420,1413,50557,8659,35.6,257
12,Canada,Northern America,1327,1304,38670,6773,29.14,290
13,Poland,Eastern Europe,1272,1265,27758,7664,21.82,184
14,Iran,Middle East,1228,1224,28675,11871,23.35,164
15,Brazil,Latin America,1023,1020,23343,7265,22.82,177
16,Australia,Pacific Region,989,979,36910,5534,37.32,265
17,Taiwan,Asiatic Region,933,927,21118,3738,22.63,183
18,Switzerland,Western Europe,858,844,32339,4540,37.69,265
19,Sweden,Western Europe,736,726,24715,3630,33.58,223
20,Netherlands,Western Europe,674,666,22751,3099,33.76,262
21,Portugal,Western Europe,570,563,15726,3383,27.59,164
22,Saudi Arabia,Middle East,567,563,21640,3355,38.17,155
23,Turkey,Middle East,554,553,11091,3151,20.02,134
24,Czech Republic,Eastern Europe,531,524,16263,2864,30.63,160
25,Belgium,Western Europe,510,507,14890,2255,29.2,184
26,Singapore,Asiatic Region,497,493,21151,2206,42.56,202
27,Austria,Western Europe,440,438,10431,1856,23.71,161
28,Denmark,Western Europe,415,411,12756,2485,30.74,201
29,Mexico,Latin America,393,391,8081,1528,20.56,141
30,Malaysia,Asiatic Region,366,363,10266,2098,28.05,131
31,Israel,Middle East,362,353,12641,1766,34.92,199
32,Finland,Western Europe,346,343,9731,1416,28.12,148
33,Ukraine,Eastern Europe,345,345,5836,1593,16.92,108
34,Egypt,Africa/Middle East,320,318,6744,1758,21.08,111
35,Hungary,Eastern Europe,313,304,5986,1386,19.12,141
36,Romania,Eastern Europe,311,310,5432,1455,17.47,99
37,Argentina,Latin America,308,307,7284,1274,23.65,116
38,Hong Kong,Asiatic Region,298,290,9449,860,31.71,178
39,South Africa,Africa,280,279,6708,1337,23.96,133
40,Norway,Western Europe,268,267,7880,1083,29.4,155
41,Greece,Western Europe,261,259,7403,1226,28.36,143
42,Ireland,Western Europe,202,199,6222,833,30.8,138
43,Pakistan,Asiatic Region,200,200,4505,1644,22.53,105
44,Chile,Latin America,186,184,3872,935,20.82,100
45,Thailand,Asiatic Region,172,168,4050,567,23.55,103
46,Serbia,Eastern Europe,168,168,3660,781,21.79,80
47,Slovakia,Eastern Europe,161,161,3381,577,21.0,104
48,New Zealand,Pacific Region,145,145,4450,459,30.69,134
49,Slovenia,Eastern Europe,143,143,2959,598,20.69,103
50,Tunisia,Africa,131,130,3116,628,23.79,65
51,Bulgaria,Eastern Europe,121,120,2191,316,18.11,96
52,Algeria,Africa,115,109,1665,381,14.48,68
53,Colombia,Latin America,114,113,2049,535,17.97,73
54,Viet Nam,Asiatic Region,92,91,1981,413,21.53,77
55,Croatia,Eastern Europe,76,75,1876,274,24.68,74
56,Belarus,Eastern Europe,74,74,884,237,11.95,74
57,Lithuania,Eastern Europe,70,69,2189,302,31.27,64
58,Morocco,Africa,63,62,1952,227,30.98,75
59,Estonia,Eastern Europe,61,61,1243,198,20.38,70
60,Qatar,Middle East,57,57,1436,225,25.19,59
61,United Arab Emirates,Middle East,52,52,1485,200,28.56,72
62,Bangladesh,Asiatic Region,42,42,778,169,18.52,65
63,Jordan,Middle East,42,41,688,109,16.38,47
64,Kazakhstan,Asiatic Region,37,37,380,77,10.27,40
65,Iraq,Middle East,37,37,847,154,22.89,55
66,Venezuela,Latin America,34,34,511,91,15.03,70
67,Uruguay,Latin America,34,34,844,115,24.82,48
68,Nigeria,Africa,32,32,472,150,14.75,61
69,Lebanon,Middle East,30,30,557,73,18.57,46
70,Cuba,Latin America,29,29,464,57,16.0,50
71,Oman,Middle East,29,29,948,99,32.69,56
72,Indonesia,Asiatic Region,27,27,447,81,16.56,57
73,Puerto Rico,Latin America,27,27,623,21,23.07,68
74,Iceland,Western Europe,26,25,588,72,22.62,47
75,Cyprus,Western Europe,24,23,469,125,19.54,60
76,Luxembourg,Western Europe,22,22,628,81,28.55,44
77,Latvia,Eastern Europe,21,20,434,95,20.67,49
78,Moldova,Eastern Europe,21,21,361,73,17.19,46
79,Azerbaijan,Eastern Europe,20,20,399,124,19.95,38
80,Philippines,Asiatic Region,18,18,392,28,21.78,38
81,Armenia,Eastern Europe,18,18,165,41,9.17,35
82,Macao,Asiatic Region,16,16,590,51,36.88,49
83,Kuwait,Middle East,15,15,511,14,34.07,52
84,Cameroon,Africa,15,15,272,86,18.13,37
85,Ecuador,Latin America,15,15,443,23,29.53,33
86,Peru,Latin America,15,15,222,20,14.8,30
87,Palestine,Middle East,13,13,252,32,19.38,39
88,Uzbekistan,Asiatic Region,12,12,181,25,15.08,35
89,Ethiopia,Africa,11,11,104,19,9.45,29
