Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7375,7307,327302,192527,44.38,629
2,Germany,Western Europe,3479,3441,152955,56447,43.97,459
3,United Kingdom,Western Europe,2891,2845,139581,51348,48.28,447
4,France,Western Europe,2437,2403,102492,32741,42.06,381
5,Italy,Western Europe,2348,2317,79281,25847,33.77,351
6,China,Asiatic Region,1727,1719,39347,15744,22.78,226
7,Spain,Western Europe,1662,1639,66801,16729,40.19,308
8,Japan,Asiatic Region,1393,1386,48328,10988,34.69,295
9,Russian Federation,Eastern Europe,1271,1253,22996,6914,18.09,216
10,Canada,Northern America,1151,1145,56226,10321,48.85,324
11,Netherlands,Western Europe,1113,1099,52218,12099,46.92,314
12,Australia,Pacific Region,1045,1030,52007,12201,49.77,299
13,India,Asiatic Region,703,689,13658,4465,19.43,161
14,Chile,Latin America,687,682,33848,7587,49.27,245
15,Switzerland,Western Europe,658,643,33885,5401,51.5,274
16,Belgium,Western Europe,507,493,18181,3801,35.86,192
17,Poland,Eastern Europe,471,469,13529,2909,28.72,202
18,South Korea,Asiatic Region,424,424,11476,2140,27.07,168
19,Brazil,Latin America,417,401,11719,2229,28.1,175
20,Sweden,Western Europe,417,413,19698,3224,47.24,225
21,Mexico,Latin America,328,323,8198,1615,24.99,168
22,Denmark,Western Europe,317,315,16054,3102,50.64,205
23,Austria,Western Europe,317,315,15408,1574,48.61,164
24,Israel,Middle East,296,294,16916,3024,57.15,198
25,Taiwan,Asiatic Region,296,294,10867,1715,36.71,158
26,South Africa,Africa,289,284,9969,1591,34.49,181
27,Portugal,Western Europe,265,262,10563,1465,39.86,156
28,Finland,Western Europe,250,249,8706,1530,34.82,156
29,Czech Republic,Eastern Europe,246,246,5885,1057,23.92,124
30,Ukraine,Eastern Europe,240,239,4215,802,17.56,115
31,Iran,Middle East,238,237,2830,904,11.89,63
32,Greece,Western Europe,208,205,8005,1119,38.49,132
33,Argentina,Latin America,193,190,6266,1067,32.47,119
34,Turkey,Middle East,157,155,3681,438,23.45,82
35,Hungary,Eastern Europe,147,143,4210,756,28.64,145
36,Ireland,Western Europe,144,143,6780,700,47.08,143
37,Bulgaria,Eastern Europe,106,104,1958,356,18.47,75
38,Norway,Western Europe,92,92,2760,661,30.0,131
39,Slovakia,Eastern Europe,87,87,987,201,11.34,53
40,New Zealand,Pacific Region,81,80,2361,520,29.15,104
41,Serbia,Eastern Europe,74,74,1396,369,18.86,52
42,Croatia,Eastern Europe,67,66,3373,287,50.34,92
43,Armenia,Eastern Europe,65,63,1125,152,17.31,85
44,Saudi Arabia,Middle East,65,61,1912,225,29.42,59
45,Pakistan,Asiatic Region,65,65,1153,549,17.74,49
46,Hong Kong,Asiatic Region,61,61,1081,130,17.72,68
47,Romania,Eastern Europe,60,60,1629,293,27.15,77
48,Egypt,Africa/Middle East,51,50,835,215,16.37,44
49,Georgia,Eastern Europe,44,44,3483,194,79.16,68
50,Iceland,Western Europe,38,38,4267,430,112.29,76
51,Estonia,Eastern Europe,32,32,742,195,23.19,60
52,Slovenia,Eastern Europe,32,32,941,129,29.41,87
53,Thailand,Asiatic Region,29,29,552,60,19.03,59
54,Algeria,Africa,29,29,490,104,16.9,38
55,Nigeria,Africa,27,27,407,139,15.07,30
56,Colombia,Latin America,26,26,411,47,15.81,44
57,Kazakhstan,Asiatic Region,20,20,1662,139,83.1,35
58,Lithuania,Eastern Europe,20,20,256,47,12.8,46
59,Venezuela,Latin America,19,19,338,48,17.79,73
60,Uzbekistan,Asiatic Region,19,19,272,51,14.32,49
61,Viet Nam,Asiatic Region,18,18,314,17,17.44,35
62,Indonesia,Asiatic Region,16,16,229,33,14.31,26
63,United Arab Emirates,Middle East,13,13,245,20,18.85,52
64,Namibia,Africa,13,13,574,46,44.15,61
65,Tunisia,Africa,13,13,206,26,15.85,17
66,Qatar,Middle East,13,13,244,32,18.77,31
67,Malaysia,Asiatic Region,13,13,190,79,14.62,31
68,Puerto Rico,Latin America,12,12,269,6,22.42,58
69,Cyprus,Western Europe,10,10,279,37,27.9,34
70,Bangladesh,Asiatic Region,9,9,90,41,10.0,24
71,Latvia,Eastern Europe,8,7,14,11,1.75,19
72,Barbados,Latin America,8,8,529,7,66.13,15
73,Azerbaijan,Eastern Europe,8,8,16,2,2.0,16
74,Uruguay,Latin America,8,8,136,19,17.0,30
75,Morocco,Africa,8,8,247,47,30.88,40
76,Singapore,Asiatic Region,8,8,140,12,17.5,25
77,Lebanon,Middle East,7,7,116,12,16.57,23
78,Peru,Latin America,6,6,270,14,45.0,32
79,Belarus,Eastern Europe,6,6,28,16,4.67,19
80,Ethiopia,Africa,5,5,221,14,44.2,19
81,Costa Rica,Latin America,5,5,100,10,20.0,17
82,Kenya,Africa,4,4,131,20,32.75,11
83,Faroe Islands,Western Europe,4,4,22,0,5.5,3
84,Ecuador,Latin America,4,4,212,11,53.0,20
85,Jordan,Middle East,4,4,48,36,12.0,16
86,Luxembourg,Western Europe,4,4,23,9,5.75,14
87,Nepal,Asiatic Region,3,3,2,2,0.67,7
88,Tajikistan,Asiatic Region,3,3,18,7,6.0,14
89,Cuba,Latin America,3,3,120,4,40.0,19
90,Mongolia,Asiatic Region,3,3,15,1,5.0,9
91,Rwanda,Africa,3,3,33,4,11.0,8
92,Benin,Africa,2,2,76,9,38.0,17
93,Panama,Latin America,2,2,3,2,1.5,7
94,Oman,Middle East,2,2,45,0,22.5,17
95,Sudan,Africa,2,2,17,7,8.5,9
96,Macao,Asiatic Region,2,2,15,6,7.5,24
97,Philippines,Asiatic Region,2,2,0,0,0.0,10
98,Albania,Eastern Europe,2,2,0,0,0.0,7
99,Macedonia,Eastern Europe,2,2,25,2,12.5,14
100,Uganda,Africa,2,2,90,18,45.0,14
101,Malta,Western Europe,2,2,16,3,8.0,29
102,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,6
103,Haïti,Latin America,1,1,15,0,15.0,1
104,Guadeloupe,Latin America,1,1,0,0,0.0,1
105,French Guiana,Latin America,1,1,0,0,0.0,1
106,Iraq,Middle East,1,1,2,1,2.0,15
107,Nicaragua,Latin America,1,1,2,0,2.0,4
108,French Polynesia,Pacific Region,1,1,135,0,135.0,15
109,Cameroon,Africa,1,1,12,4,12.0,11
110,Côte d’Ivoire,Africa,1,1,70,0,70.0,11
111,Reunion,Africa,1,1,1,0,1.0,2
112,Bolivia,Latin America,1,1,10,0,10.0,15
113,Burundi,Africa,1,1,1,0,1.0,4
114,Burkina Faso,Africa,1,1,6,5,6.0,15
115,San Marino,Western Europe,1,1,0,0,0.0,1
116,Senegal,Africa,1,1,13,0,13.0,10
117,El Salvador,Latin America,1,1,1,0,1.0,3
118,Syrian Arab Republic,Middle East,1,1,2,0,2.0,4
119,Chad,Africa,1,1,12,1,12.0,3
120,Tonga,Pacific Region,1,1,5,0,5.0,1
121,Guatemala,Latin America,1,1,1,0,1.0,4
122,Virgin Islands (British),Latin America,1,1,36,2,36.0,22
123,Virgin Islands (U.S.),Latin America,1,1,0,0,0.0,3
