Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6527,6408,342009,199010,52.4,629
2,Germany,Western Europe,2685,2627,151917,51486,56.58,459
3,United Kingdom,Western Europe,2437,2338,134633,45539,55.25,447
4,France,Western Europe,2072,2009,97436,30046,47.03,381
5,Italy,Western Europe,2016,1945,84190,27501,41.76,351
6,China,Asiatic Region,1361,1350,31227,11962,22.94,226
7,Russian Federation,Eastern Europe,1268,1254,24446,7430,19.28,216
8,Japan,Asiatic Region,1226,1211,52196,13198,42.57,295
9,Spain,Western Europe,1195,1169,56013,13588,46.87,308
10,Canada,Northern America,904,884,55124,8880,60.98,324
11,Netherlands,Western Europe,798,772,48722,10401,61.06,314
12,Australia,Pacific Region,676,648,36886,7930,54.57,299
13,Chile,Latin America,558,552,30727,5859,55.07,245
14,India,Asiatic Region,537,521,15313,3954,28.52,161
15,Switzerland,Western Europe,532,518,33723,5455,63.39,274
16,Brazil,Latin America,416,405,8945,2332,21.5,175
17,South Korea,Asiatic Region,382,379,13298,1927,34.81,168
18,Belgium,Western Europe,377,370,26609,3563,70.58,192
19,Poland,Eastern Europe,374,367,18716,2984,50.04,202
20,Mexico,Latin America,344,334,9799,1792,28.49,168
21,Sweden,Western Europe,320,316,24864,3412,77.7,225
22,Austria,Western Europe,271,267,11601,1738,42.81,164
23,Israel,Middle East,217,214,14521,2266,66.92,198
24,Greece,Western Europe,207,196,5359,1020,25.89,132
25,Finland,Western Europe,207,205,6568,1245,31.73,156
26,Taiwan,Asiatic Region,205,203,5589,1130,27.26,158
27,Argentina,Latin America,194,188,4265,850,21.98,119
28,Ukraine,Eastern Europe,185,181,4038,737,21.83,115
29,Czech Republic,Eastern Europe,181,180,5894,977,32.56,124
30,Denmark,Western Europe,173,172,11443,1586,66.14,205
31,South Africa,Africa,156,153,12269,1314,78.65,181
32,Ireland,Western Europe,146,133,8040,823,55.07,143
33,Portugal,Western Europe,144,141,10790,968,74.93,156
34,Hungary,Eastern Europe,124,122,7824,621,63.1,145
35,Norway,Western Europe,109,109,4105,583,37.66,131
36,Iran,Middle East,97,97,1808,647,18.64,63
37,Turkey,Middle East,92,89,1357,264,14.75,82
38,Armenia,Eastern Europe,72,71,2189,231,30.4,85
39,Bulgaria,Eastern Europe,71,71,2284,381,32.17,75
40,Slovakia,Eastern Europe,71,70,1120,209,15.77,53
41,Venezuela,Latin America,57,56,1053,79,18.47,73
42,Romania,Eastern Europe,55,54,769,150,13.98,77
43,Hong Kong,Asiatic Region,52,52,726,100,13.96,68
