Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6310,6221,305535,179654,48.42,629
2,Germany,Western Europe,2509,2478,121604,41072,48.47,459
3,United Kingdom,Western Europe,2220,2155,114439,38674,51.55,447
4,France,Western Europe,1808,1771,75977,23076,42.02,381
5,Italy,Western Europe,1665,1636,62974,20418,37.82,351
6,Japan,Asiatic Region,1346,1328,43531,11904,32.34,295
7,China,Asiatic Region,1149,1140,23308,9082,20.29,226
8,Russian Federation,Eastern Europe,1067,1054,19209,5955,18.0,216
9,Spain,Western Europe,1039,1023,40134,10393,38.63,308
10,Canada,Northern America,844,828,45955,8613,54.45,324
11,Netherlands,Western Europe,705,693,34085,7316,48.35,314
12,Australia,Pacific Region,677,643,37186,7766,54.93,299
13,India,Asiatic Region,506,491,9708,3242,19.19,161
14,Chile,Latin America,501,496,20565,4017,41.05,245
15,Switzerland,Western Europe,461,454,23860,3830,51.76,274
16,Brazil,Latin America,344,340,9208,1983,26.77,175
17,Poland,Eastern Europe,339,337,14879,2857,43.89,202
18,Belgium,Western Europe,314,309,12663,2358,40.33,192
19,Mexico,Latin America,313,311,9567,1769,30.57,168
20,Sweden,Western Europe,303,300,13354,2549,44.07,225
21,South Korea,Asiatic Region,292,289,9809,1400,33.59,168
22,Austria,Western Europe,255,254,8516,1422,33.4,164
23,Israel,Middle East,217,211,9689,1449,44.65,198
24,Argentina,Latin America,211,207,5040,917,23.89,119
25,Ukraine,Eastern Europe,207,202,3596,699,17.37,115
26,Taiwan,Asiatic Region,204,202,5600,797,27.45,158
27,Finland,Western Europe,199,198,7355,1241,36.96,156
28,Czech Republic,Eastern Europe,167,167,4978,953,29.81,124
29,Denmark,Western Europe,150,148,8894,1738,59.29,205
30,Portugal,Western Europe,137,136,7482,799,54.61,156
31,Ireland,Western Europe,133,131,5815,675,43.72,143
32,Greece,Western Europe,129,128,3826,604,29.66,132
33,South Africa,Africa,128,122,11533,1584,90.1,181
34,Hungary,Eastern Europe,113,112,3972,332,35.15,145
35,Bulgaria,Eastern Europe,92,92,1916,347,20.83,75
36,Norway,Western Europe,81,79,2507,440,30.95,131
37,Serbia,Eastern Europe,77,77,1958,347,25.43,52
