Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4189,4180,274340,150928,65.49,629
2,United Kingdom,Western Europe,1409,1402,75982,21744,53.93,447
3,Germany,Western Europe,1325,1322,78056,18963,58.91,459
4,Russian Federation,Eastern Europe,968,963,16379,4775,16.92,216
5,France,Western Europe,933,933,42760,11283,45.83,381
6,Italy,Western Europe,849,848,35955,10387,42.35,351
7,Japan,Asiatic Region,738,738,21453,6102,29.07,295
8,Spain,Western Europe,523,523,15661,3508,29.94,308
9,Netherlands,Western Europe,440,440,19661,3321,44.68,314
10,Canada,Northern America,417,417,21649,3013,51.92,324
11,Australia,Pacific Region,372,371,34613,4071,93.05,299
12,China,Asiatic Region,280,278,5540,2417,19.79,226
13,India,Asiatic Region,256,256,5416,1297,21.16,161
14,Poland,Eastern Europe,213,213,6900,1133,32.39,202
15,Brazil,Latin America,205,205,4740,1178,23.12,175
16,Mexico,Latin America,204,203,7455,1252,36.54,168
17,Switzerland,Western Europe,182,182,9381,1302,51.54,274
18,Sweden,Western Europe,148,146,7235,925,48.89,225
19,Chile,Latin America,136,136,20635,1358,151.73,245
20,Denmark,Western Europe,132,132,8639,585,65.45,205
21,Belgium,Western Europe,126,126,7517,1015,59.66,192
22,Ukraine,Eastern Europe,126,126,2240,435,17.78,115
23,Israel,Middle East,110,110,6416,854,58.33,198
24,Finland,Western Europe,107,107,3873,765,36.2,156
25,Argentina,Latin America,95,95,3755,485,39.53,119
26,South Africa,Africa,88,88,2615,379,29.72,181
27,Austria,Western Europe,83,83,1918,329,23.11,164
28,South Korea,Asiatic Region,79,79,1648,289,20.86,168
29,Czech Republic,Eastern Europe,75,75,2300,522,30.67,124
30,Greece,Western Europe,73,72,2428,459,33.26,132
31,Norway,Western Europe,52,52,1093,148,21.02,131
32,Portugal,Western Europe,49,49,779,66,15.9,156
33,Hungary,Eastern Europe,47,47,1666,317,35.45,145
34,Bulgaria,Eastern Europe,43,43,457,92,10.63,75
35,Taiwan,Asiatic Region,43,43,1778,160,41.35,158
36,Ireland,Western Europe,41,41,1379,191,33.63,143
37,New Zealand,Pacific Region,29,29,761,89,26.24,104
38,Turkey,Middle East,24,24,326,70,13.58,82
39,Slovakia,Eastern Europe,23,23,963,118,41.87,53
40,Hong Kong,Asiatic Region,22,22,312,65,14.18,68
41,Lithuania,Eastern Europe,22,22,256,33,11.64,46
42,Egypt,Africa/Middle East,20,20,317,41,15.85,44
43,Armenia,Eastern Europe,18,18,227,49,12.61,85
44,Romania,Eastern Europe,18,18,218,53,12.11,77
45,Estonia,Eastern Europe,16,16,405,37,25.31,60
46,Iran,Middle East,15,15,163,54,10.87,63
47,Venezuela,Latin America,15,15,3135,102,209.0,73
48,Georgia,Eastern Europe,11,11,186,53,16.91,68
49,Uzbekistan,Asiatic Region,10,10,55,4,5.5,49
50,Puerto Rico,Latin America,8,8,456,9,57.0,58
51,Croatia,Eastern Europe,8,8,212,107,26.5,92
52,Saudi Arabia,Middle East,8,8,55,14,6.88,59
53,Latvia,Eastern Europe,8,8,76,8,9.5,19
54,Colombia,Latin America,7,7,137,15,19.57,44
55,Nigeria,Africa,7,7,267,17,38.14,30
56,Côte d’Ivoire,Africa,6,6,128,25,21.33,11
57,Uruguay,Latin America,6,6,163,15,27.17,30
58,Morocco,Africa,5,5,139,35,27.8,40
59,Kazakhstan,Asiatic Region,5,5,15,3,3.0,35
60,Algeria,Africa,5,5,92,10,18.4,38
61,Slovenia,Eastern Europe,5,5,147,12,29.4,87
62,Bangladesh,Asiatic Region,4,4,88,23,22.0,24
63,Indonesia,Asiatic Region,4,4,132,0,33.0,26
64,Viet Nam,Asiatic Region,4,4,110,26,27.5,35
65,Azerbaijan,Eastern Europe,4,4,13,11,3.25,16
66,Cuba,Latin America,3,3,6,2,2.0,19
67,Pakistan,Asiatic Region,3,3,63,11,21.0,49
68,Sudan,Africa,3,3,62,2,20.67,9
69,Belarus,Eastern Europe,3,3,15,9,5.0,19
70,Jordan,Middle East,3,3,29,5,9.67,16
71,Thailand,Asiatic Region,2,2,1,0,0.5,59
72,Malaysia,Asiatic Region,2,2,1,0,0.5,31
73,Nepal,Asiatic Region,2,2,3,3,1.5,7
74,Iceland,Western Europe,2,2,25,1,12.5,76
75,Kyrgyzstan,Asiatic Region,2,2,26,10,13.0,8
76,Serbia,Eastern Europe,2,2,32,1,16.0,52
77,Burundi,Africa,1,1,0,0,0.0,4
78,Cameroon,Africa,1,1,1,1,1.0,11
79,Bosnia and Herzegovina,Eastern Europe,1,1,9,0,9.0,6
80,Costa Rica,Latin America,1,1,8,3,8.0,17
81,Kenya,Africa,1,1,0,0,0.0,11
82,Albania,Eastern Europe,1,1,1,0,1.0,7
83,Paraguay,Latin America,1,1,3,0,3.0,4
84,Zimbabwe,Africa,1,1,25,3,25.0,4
85,Trinidad and Tobago,Latin America,1,1,10,1,10.0,15
86,Kuwait,Middle East,1,1,1,0,1.0,12
87,Philippines,Asiatic Region,1,1,0,0,0.0,10
88,Mauritius,Africa,1,1,19,10,19.0,3
89,Senegal,Africa,1,1,6,1,6.0,10
90,Tajikistan,Asiatic Region,1,1,7,6,7.0,14
