Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7418,7344,211970,125498,28.58,629
2,Germany,Western Europe,3707,3695,110768,41794,29.88,459
3,United Kingdom,Western Europe,3420,3390,111807,41815,32.69,447
4,France,Western Europe,2423,2406,78529,23370,32.41,381
5,Italy,Western Europe,2386,2373,64893,22339,27.2,351
6,China,Asiatic Region,2274,2263,45990,18027,20.22,226
7,Spain,Western Europe,1609,1604,51430,12526,31.96,308
8,Japan,Asiatic Region,1535,1528,43162,11077,28.12,295
9,Russian Federation,Eastern Europe,1423,1419,27127,6858,19.06,216
10,Netherlands,Western Europe,1373,1370,50451,12316,36.75,314
11,Australia,Pacific Region,1349,1339,42633,10282,31.6,299
12,Canada,Northern America,1102,1099,40018,7482,36.31,324
13,Chile,Latin America,1036,1035,36947,9362,35.66,245
14,India,Asiatic Region,973,964,19589,5390,20.13,161
15,Switzerland,Western Europe,924,917,37464,7178,40.55,274
16,Poland,Eastern Europe,637,637,19645,3226,30.84,202
17,Sweden,Western Europe,625,624,22095,3988,35.35,225
18,Brazil,Latin America,623,621,21649,3668,34.75,175
19,South Korea,Asiatic Region,554,554,19223,2996,34.7,168
20,Belgium,Western Europe,520,517,20043,3309,38.54,192
21,South Africa,Africa,465,464,15975,2241,34.35,181
22,Mexico,Latin America,455,455,15807,2496,34.74,168
23,Denmark,Western Europe,418,417,19486,3166,46.62,205
24,Taiwan,Asiatic Region,378,375,15622,2057,41.33,158
25,Israel,Middle East,324,324,12016,1733,37.09,198
26,Austria,Western Europe,314,314,9097,1168,28.97,164
27,Czech Republic,Eastern Europe,309,307,7467,1121,24.17,124
28,Finland,Western Europe,300,300,9981,1461,33.27,156
29,Argentina,Latin America,233,228,7925,763,34.01,119
30,Iran,Middle East,232,232,1936,677,8.34,63
31,Hungary,Eastern Europe,208,206,12430,1156,59.76,145
32,Portugal,Western Europe,201,201,8116,1029,40.38,156
33,Greece,Western Europe,200,200,4233,712,21.17,132
34,Ukraine,Eastern Europe,195,195,2395,483,12.28,115
35,Ireland,Western Europe,172,172,9628,675,55.98,143
36,Turkey,Middle East,164,164,3713,495,22.64,82
37,Norway,Western Europe,146,146,7292,724,49.95,131
