Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,907,862,30389,13760,33.5,255
2,Japan,Asiatic Region,506,484,11281,3178,22.29,138
3,Germany,Western Europe,398,393,14199,3569,35.68,183
4,United Kingdom,Western Europe,376,342,14101,2823,37.5,192
5,Spain,Western Europe,244,231,3953,970,16.2,103
6,Russian Federation,Eastern Europe,186,186,285,168,1.53,50
7,Italy,Western Europe,177,169,3758,882,21.23,117
8,France,Western Europe,142,136,4748,824,33.44,143
9,Australia,Pacific Region,101,100,3626,660,35.9,129
10,Netherlands,Western Europe,95,90,4076,536,42.91,136
11,Canada,Northern America,90,87,3703,562,41.14,125
12,Switzerland,Western Europe,84,80,4875,494,58.04,140
13,Sweden,Western Europe,84,83,3135,293,37.32,101
14,Poland,Eastern Europe,78,77,1002,358,12.85,68
15,Belgium,Western Europe,55,52,2381,298,43.29,91
16,India,Asiatic Region,50,39,787,236,15.74,63
17,Brazil,Latin America,41,41,1027,302,25.05,76
18,Denmark,Western Europe,41,41,1621,244,39.54,105
19,Austria,Western Europe,39,39,1685,366,43.21,95
20,Finland,Western Europe,37,37,1816,242,49.08,85
21,Israel,Middle East,28,27,1082,87,38.64,69
22,South Africa,Africa,27,23,432,40,16.0,51
23,China,Asiatic Region,26,26,378,70,14.54,112
24,Greece,Western Europe,22,19,511,33,23.23,54
25,Malaysia,Asiatic Region,21,20,164,9,7.81,34
26,Argentina,Latin America,19,18,419,123,22.05,49
27,Hong Kong,Asiatic Region,19,18,543,47,28.58,59
28,Norway,Western Europe,18,17,532,104,29.56,73
29,South Korea,Asiatic Region,18,15,340,25,18.89,75
30,Hungary,Eastern Europe,18,18,621,118,34.5,57
31,New Zealand,Pacific Region,17,15,480,99,28.24,64
32,Czech Republic,Eastern Europe,16,14,358,96,22.38,62
33,Turkey,Middle East,15,15,232,25,15.47,56
34,Taiwan,Asiatic Region,15,14,366,55,24.4,56
35,Mexico,Latin America,14,14,220,30,15.71,44
36,Portugal,Western Europe,13,12,202,34,15.54,57
37,Bulgaria,Eastern Europe,12,12,192,16,16.0,26
38,Ireland,Western Europe,12,11,256,43,21.33,63
39,Ukraine,Eastern Europe,9,9,29,3,3.22,22
40,Singapore,Asiatic Region,9,9,235,19,26.11,52
41,Kuwait,Middle East,7,6,147,13,21.0,29
42,Venezuela,Latin America,7,7,235,22,33.57,18
43,Chile,Latin America,6,6,202,51,33.67,42
44,Slovakia,Eastern Europe,6,5,197,55,32.83,36
45,Iran,Middle East,6,5,43,7,7.17,44
46,Belarus,Eastern Europe,5,5,0,0,0.0,10
47,Romania,Eastern Europe,5,5,170,15,34.0,42
48,Thailand,Asiatic Region,5,5,95,3,19.0,35
49,United Arab Emirates,Middle East,4,4,76,14,19.0,23
50,Armenia,Eastern Europe,4,4,3,1,0.75,7
51,Egypt,Africa/Middle East,4,4,28,1,7.0,37
52,Croatia,Eastern Europe,4,4,89,7,22.25,35
53,Uruguay,Latin America,4,4,20,12,5.0,21
54,Serbia,Eastern Europe,3,3,13,6,4.33,30
55,Slovenia,Eastern Europe,3,3,84,20,28.0,41
56,Georgia,Eastern Europe,2,2,1,0,0.5,10
57,Jordan,Middle East,2,2,26,2,13.0,13
58,Kenya,Africa,2,2,38,3,19.0,18
59,Saudi Arabia,Middle East,2,2,18,0,9.0,48
60,Lebanon,Middle East,2,2,68,0,34.0,28
61,Tunisia,Africa,1,1,10,6,10.0,18
62,Guinea,Africa,1,1,5,0,5.0,1
63,Trinidad and Tobago,Latin America,1,1,11,0,11.0,9
64,Ghana,Africa,1,1,6,0,6.0,8
65,Tanzania,Africa,1,1,48,4,48.0,16
66,Estonia,Eastern Europe,1,1,0,0,0.0,19
67,Benin,Africa,1,1,0,0,0.0,1
68,Bolivia,Latin America,1,1,1,0,1.0,2
69,Peru,Latin America,1,1,2,0,2.0,15
70,Monaco,Western Europe,1,1,6,0,6.0,3
71,Latvia,Eastern Europe,1,1,0,0,0.0,12
72,Luxembourg,Western Europe,1,1,26,2,26.0,21
73,Sri Lanka,Asiatic Region,1,1,28,0,28.0,13
74,Kazakhstan,Asiatic Region,1,1,0,0,0.0,6
75,Senegal,Africa,1,1,20,7,20.0,7
76,Iceland,Western Europe,1,1,13,3,13.0,17
