Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1277,1178,35181,14705,27.55,255
2,China,Asiatic Region,535,527,9242,3797,17.27,112
3,Germany,Western Europe,434,402,13696,3067,31.56,183
4,Spain,Western Europe,391,287,5972,1322,15.27,103
5,United Kingdom,Western Europe,376,323,9653,1876,25.67,192
6,Japan,Asiatic Region,374,352,6476,1897,17.32,138
7,Italy,Western Europe,261,231,5384,1664,20.63,117
8,Brazil,Latin America,240,235,3148,1043,13.12,76
9,South Korea,Asiatic Region,222,220,4200,712,18.92,75
10,India,Asiatic Region,219,200,2646,602,12.08,63
11,Canada,Northern America,164,159,5036,794,30.71,125
12,France,Western Europe,145,134,4279,714,29.51,143
13,Australia,Pacific Region,134,122,3681,631,27.47,129
14,Poland,Eastern Europe,132,131,2083,457,15.78,68
15,Russian Federation,Eastern Europe,123,123,549,241,4.46,50
16,Egypt,Africa/Middle East,114,112,669,147,5.87,37
17,Turkey,Middle East,106,103,1423,294,13.42,56
18,Netherlands,Western Europe,105,93,4542,484,43.26,136
19,Switzerland,Western Europe,80,74,3183,329,39.79,140
20,Austria,Western Europe,66,62,1764,247,26.73,95
21,Sweden,Western Europe,64,63,2808,381,43.88,101
22,Belgium,Western Europe,58,53,2168,197,37.38,91
23,Ukraine,Eastern Europe,50,50,301,90,6.02,22
24,New Zealand,Pacific Region,46,33,1213,163,26.37,64
25,Denmark,Western Europe,42,39,1440,216,34.29,105
26,Portugal,Western Europe,40,35,1049,151,26.23,57
27,Czech Republic,Eastern Europe,38,37,1029,157,27.08,62
28,South Africa,Africa,37,35,659,102,17.81,51
29,Finland,Western Europe,37,37,1072,201,28.97,85
30,Taiwan,Asiatic Region,35,35,829,82,23.69,56
31,Hungary,Eastern Europe,34,32,799,111,23.5,57
32,Argentina,Latin America,34,30,447,126,13.15,49
33,Greece,Western Europe,33,32,554,48,16.79,54
34,Mexico,Latin America,33,31,672,74,20.36,44
35,Malaysia,Asiatic Region,32,30,419,70,13.09,34
36,Israel,Middle East,31,30,713,107,23.0,69
37,Singapore,Asiatic Region,28,26,573,88,20.46,52
38,Romania,Eastern Europe,28,25,965,291,34.46,42
39,Iran,Middle East,27,26,494,117,18.3,44
40,Norway,Western Europe,26,25,1001,117,38.5,73
41,Saudi Arabia,Middle East,23,22,672,114,29.22,48
42,Serbia,Eastern Europe,21,20,556,78,26.48,30
43,Thailand,Asiatic Region,21,18,159,33,7.57,35
44,Hong Kong,Asiatic Region,20,18,372,45,18.6,59
45,Ireland,Western Europe,18,17,489,21,27.17,63
46,Tunisia,Africa,18,18,162,22,9.0,18
47,Nigeria,Africa,14,13,142,17,10.14,20
48,Pakistan,Asiatic Region,12,12,192,25,16.0,38
49,Kenya,Africa,12,11,103,6,8.58,18
50,Slovakia,Eastern Europe,11,10,78,36,7.09,36
51,Chile,Latin America,11,11,292,13,26.55,42
52,Slovenia,Eastern Europe,11,11,182,72,16.55,41
53,Grenada,Latin America,10,9,184,7,18.4,37
54,Lebanon,Middle East,9,6,174,23,19.33,28
55,Morocco,Africa,8,8,145,27,18.13,20
56,Sudan,Africa,7,7,120,18,17.14,13
57,Colombia,Latin America,7,7,132,18,18.86,22
58,United Arab Emirates,Middle East,7,6,258,7,36.86,23
59,Croatia,Eastern Europe,7,7,72,5,10.29,35
60,Belarus,Eastern Europe,4,4,17,2,4.25,10
61,Bosnia and Herzegovina,Eastern Europe,4,4,83,2,20.75,14
62,Bulgaria,Eastern Europe,4,4,73,6,18.25,26
63,Viet Nam,Asiatic Region,3,3,70,15,23.33,15
64,Lithuania,Eastern Europe,3,3,106,13,35.33,21
65,Indonesia,Asiatic Region,3,3,21,1,7.0,14
66,Mongolia,Asiatic Region,2,2,23,0,11.5,7
67,Gambia,Africa,2,2,61,14,30.5,11
68,Rwanda,Africa,2,2,19,1,9.5,3
69,Peru,Latin America,2,2,48,0,24.0,15
70,Luxembourg,Western Europe,2,2,9,0,4.5,21
71,Jordan,Middle East,2,2,10,6,5.0,13
72,Uruguay,Latin America,2,2,28,6,14.0,21
73,Algeria,Africa,2,2,12,3,6.0,9
74,Namibia,Africa,2,2,16,2,8.0,6
75,Iceland,Western Europe,2,2,60,11,30.0,17
76,Armenia,Eastern Europe,2,2,14,1,7.0,7
77,Syrian Arab Republic,Middle East,2,2,71,4,35.5,7
78,Côte d’Ivoire,Africa,2,2,13,6,6.5,3
79,Georgia,Eastern Europe,1,1,5,4,5.0,10
80,Ethiopia,Africa,1,0,4,0,4.0,8
81,Djibouti,Africa,1,1,9,0,9.0,1
82,Cyprus,Western Europe,1,1,4,0,4.0,10
83,Cuba,Latin America,1,1,20,2,20.0,6
84,Benin,Africa,1,1,12,2,12.0,1
85,Trinidad and Tobago,Latin America,1,1,3,0,3.0,9
86,Bangladesh,Asiatic Region,1,1,88,1,88.0,15
87,Tanzania,Africa,1,1,13,1,13.0,16
88,Barbados,Latin America,1,0,0,0,0.0,7
89,Uganda,Africa,1,1,12,2,12.0,8
90,Libya,Africa,1,1,12,0,12.0,8
91,Venezuela,Latin America,1,1,7,0,7.0,18
92,Yemen,Middle East,1,1,1,0,1.0,3
93,Azerbaijan,Eastern Europe,1,1,4,0,4.0,4
94,Monaco,Western Europe,1,0,1,0,1.0,3
95,Macedonia,Eastern Europe,1,1,9,6,9.0,7
96,Martinique,Latin America,1,1,97,0,97.0,2
97,Malta,Western Europe,1,1,1,0,1.0,8
98,Latvia,Eastern Europe,1,1,5,0,5.0,12
99,Sri Lanka,Asiatic Region,1,1,2,0,2.0,13
100,Laos,Asiatic Region,1,1,12,0,12.0,2
101,Kuwait,Middle East,1,1,4,2,4.0,29
102,Oman,Middle East,1,1,53,2,53.0,11
103,Panama,Latin America,1,1,8,0,8.0,3
104,Saint Kitts and Nevis,Latin America,1,1,3,0,3.0,3
105,Palestine,Middle East,1,1,2,0,2.0,7
106,Paraguay,Latin America,1,0,3,2,3.0,6
107,Guatemala,Latin America,1,1,8,0,8.0,8
108,Ghana,Africa,1,1,1,1,1.0,8
