Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1952,1944,8991,4353,4.61,112
2,United States,Northern America,1442,1328,34328,14255,23.81,255
3,United Kingdom,Western Europe,428,396,11105,2241,25.95,192
4,Spain,Western Europe,400,373,4231,953,10.58,103
5,Germany,Western Europe,392,364,8643,2097,22.05,183
6,Japan,Asiatic Region,388,380,4311,1063,11.11,138
7,Italy,Western Europe,282,266,4886,1376,17.33,117
8,South Korea,Asiatic Region,236,229,2489,364,10.55,75
9,Canada,Northern America,221,207,4857,827,21.98,125
10,India,Asiatic Region,196,178,1696,399,8.65,63
11,Australia,Pacific Region,175,160,4920,620,28.11,129
12,France,Western Europe,171,163,4258,778,24.9,143
13,Brazil,Latin America,170,165,2024,447,11.91,76
14,Turkey,Middle East,146,142,1360,240,9.32,56
15,Netherlands,Western Europe,112,102,4577,637,40.87,136
16,Poland,Eastern Europe,107,106,1012,241,9.46,68
17,Egypt,Africa/Middle East,105,104,672,183,6.4,37
18,Switzerland,Western Europe,96,86,2737,337,28.51,140
19,Sweden,Western Europe,73,65,1389,223,19.03,101
20,Denmark,Western Europe,71,69,2582,414,36.37,105
21,Belgium,Western Europe,68,61,1577,156,23.19,91
22,Austria,Western Europe,62,57,1445,155,23.31,95
23,Malaysia,Asiatic Region,55,53,301,47,5.47,34
24,New Zealand,Pacific Region,54,48,918,121,17.0,64
25,Taiwan,Asiatic Region,53,53,832,80,15.7,56
26,Saudi Arabia,Middle East,51,50,712,137,13.96,48
27,Ukraine,Eastern Europe,50,50,155,55,3.1,22
28,Iran,Middle East,50,47,842,249,16.84,44
29,Portugal,Western Europe,47,44,922,108,19.62,57
30,Mexico,Latin America,46,39,361,67,7.85,44
31,Czech Republic,Eastern Europe,42,42,648,135,15.43,62
32,Greece,Western Europe,37,35,324,60,8.76,54
33,Norway,Western Europe,34,31,689,70,20.26,73
34,Argentina,Latin America,34,33,310,93,9.12,49
35,Hungary,Eastern Europe,31,30,667,68,21.52,57
36,Israel,Middle East,29,27,1329,96,45.83,69
37,South Africa,Africa,29,28,313,37,10.79,51
38,Ireland,Western Europe,29,25,860,66,29.66,63
39,Hong Kong,Asiatic Region,27,27,616,52,22.81,59
40,Finland,Western Europe,27,26,980,69,36.3,85
41,Singapore,Asiatic Region,27,26,1054,84,39.04,52
42,Russian Federation,Eastern Europe,25,25,552,120,22.08,50
43,Romania,Eastern Europe,25,25,421,105,16.84,42
44,Thailand,Asiatic Region,21,19,190,28,9.05,35
45,Croatia,Eastern Europe,21,19,192,24,9.14,35
46,Chile,Latin America,20,19,1019,61,50.95,42
47,Serbia,Eastern Europe,20,20,140,40,7.0,30
48,Nigeria,Africa,14,14,17,4,1.21,20
49,Slovenia,Eastern Europe,13,13,138,28,10.62,41
50,Grenada,Latin America,13,13,151,19,11.62,37
51,Slovakia,Eastern Europe,12,11,378,6,31.5,36
52,Colombia,Latin America,11,10,106,11,9.64,22
53,Pakistan,Asiatic Region,11,10,81,21,7.36,38
54,United Arab Emirates,Middle East,9,9,81,10,9.0,23
55,Morocco,Africa,8,8,80,6,10.0,20
56,Bulgaria,Eastern Europe,8,8,52,9,6.5,26
57,Uruguay,Latin America,8,8,72,5,9.0,21
58,Qatar,Middle East,8,8,143,19,17.88,15
59,Kuwait,Middle East,8,8,54,7,6.75,29
60,Luxembourg,Western Europe,8,8,390,2,48.75,21
61,Macedonia,Eastern Europe,7,6,53,3,7.57,7
62,Tunisia,Africa,7,7,96,8,13.71,18
63,Lithuania,Eastern Europe,6,6,97,8,16.17,21
64,Tanzania,Africa,5,5,66,9,13.2,16
65,Belarus,Eastern Europe,4,4,7,0,1.75,10
66,Bosnia and Herzegovina,Eastern Europe,4,4,36,2,9.0,14
67,Bangladesh,Asiatic Region,4,4,82,5,20.5,15
68,Indonesia,Asiatic Region,4,4,64,20,16.0,14
