Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7407,6707,1251233,533644,168.93,1588
2,China,Asiatic Region,4639,4603,96737,46578,20.85,560
3,United Kingdom,Western Europe,1750,1569,270369,46403,154.5,909
4,Germany,Western Europe,1407,1329,206214,36713,146.56,807
5,India,Asiatic Region,1180,901,18533,6908,15.71,270
6,France,Western Europe,1032,990,144565,19469,140.08,661
7,Japan,Asiatic Region,852,838,116871,17094,137.17,669
8,Canada,Northern America,737,658,115399,13633,156.58,665
9,Italy,Western Europe,661,626,82018,10751,124.08,538
10,Switzerland,Western Europe,496,458,88317,6765,178.06,604
11,Spain,Western Europe,487,461,51769,6407,106.3,463
12,Australia,Pacific Region,483,441,83659,10929,173.21,547
13,Netherlands,Western Europe,457,426,76371,7115,167.11,580
14,Iran,Middle East,440,440,4922,1365,11.19,109
15,Brazil,Latin America,393,382,26372,3864,67.1,299
16,Sweden,Western Europe,339,310,63458,4949,187.19,491
17,Malaysia,Asiatic Region,293,293,3728,1022,12.72,122
18,Israel,Middle East,228,218,33810,2593,148.29,387
19,Thailand,Asiatic Region,222,220,5890,770,26.53,140
20,Bulgaria,Eastern Europe,219,219,3112,441,14.21,77
21,Russian Federation,Eastern Europe,216,212,19832,1186,91.81,298
22,Taiwan,Asiatic Region,200,194,13639,1146,68.2,239
23,Denmark,Western Europe,188,176,32838,2507,174.67,412
24,Belgium,Western Europe,187,169,39210,2140,209.68,379
25,Austria,Western Europe,174,157,22191,1510,127.53,363
26,Mexico,Latin America,156,149,9466,1151,60.68,223
27,South Korea,Asiatic Region,137,136,20660,2010,150.8,363
28,Finland,Western Europe,135,127,20954,1606,155.21,320
29,Turkey,Middle East,120,118,4761,407,39.68,139
30,South Africa,Africa,116,108,11769,1518,101.46,246
31,Singapore,Asiatic Region,109,94,13349,672,122.47,277
32,Poland,Eastern Europe,103,99,13801,690,133.99,215
33,Hong Kong,Asiatic Region,101,97,8632,663,85.47,236
34,Norway,Western Europe,100,88,15272,1262,152.72,293
35,Portugal,Western Europe,97,93,20370,775,210.0,219
36,New Zealand,Pacific Region,88,79,14654,1049,166.52,244
37,Hungary,Eastern Europe,88,87,7519,470,85.44,197
38,Argentina,Latin America,84,80,5641,512,67.15,199
39,Ireland,Western Europe,75,67,13066,449,174.21,241
40,Venezuela,Latin America,69,63,591,88,8.57,85
41,Greece,Western Europe,68,66,9303,640,136.81,181
42,Pakistan,Asiatic Region,68,66,1518,143,22.32,101
43,Chile,Latin America,66,64,8204,625,124.3,190
44,Sri Lanka,Asiatic Region,64,59,1489,191,23.27,61
45,Czech Republic,Eastern Europe,56,55,7667,646,136.91,199
46,Jordan,Middle East,49,49,935,74,19.08,52
47,Nigeria,Africa,46,44,978,114,21.26,83
48,Romania,Eastern Europe,46,44,2175,88,47.28,93
49,Egypt,Africa/Middle East,45,42,645,95,14.33,112
50,Saudi Arabia,Middle East,41,41,1646,87,40.15,187
51,Algeria,Africa,40,40,254,48,6.35,45
52,Kenya,Africa,32,30,5201,349,162.53,151
53,Latvia,Eastern Europe,32,32,502,27,15.69,49
54,Colombia,Latin America,29,27,370,75,12.76,129
55,Tunisia,Africa,25,25,761,32,30.44,56
56,Slovakia,Eastern Europe,25,25,2485,42,99.4,82
57,Slovenia,Eastern Europe,24,24,1359,77,56.63,104
58,Croatia,Eastern Europe,24,21,2543,53,105.96,112
59,Indonesia,Asiatic Region,24,22,3009,280,125.38,125
60,Panama,Latin America,21,19,4765,191,226.9,139
61,Ukraine,Eastern Europe,18,17,726,43,40.33,81
62,Bangladesh,Asiatic Region,17,17,450,65,26.47,91
63,Kuwait,Middle East,17,16,849,35,49.94,53
64,Gambia,Africa,17,16,973,57,57.24,52
65,Serbia,Eastern Europe,17,17,94,38,5.53,60
66,Philippines,Asiatic Region,16,13,4223,115,263.94,92
67,Côte d’Ivoire,Africa,14,14,598,23,42.71,47
68,Peru,Latin America,13,13,547,42,42.08,101
69,Iceland,Western Europe,13,11,4619,169,355.31,124
70,Uganda,Africa,13,12,5161,141,397.0,76
71,Cameroon,Africa,12,10,435,23,36.25,70
72,Estonia,Eastern Europe,12,11,2112,110,176.0,130
73,United Arab Emirates,Middle East,12,12,573,15,47.75,81
74,Tanzania,Africa,11,8,1483,70,134.82,94
75,Iraq,Middle East,11,11,75,11,6.82,49
76,Malawi,Africa,11,10,568,66,51.64,59
77,Costa Rica,Latin America,11,10,3638,73,330.73,74
78,Puerto Rico,Latin America,10,9,1252,23,125.2,84
79,Viet Nam,Asiatic Region,9,7,765,111,85.0,93
80,Ghana,Africa,8,7,455,79,56.88,73
81,Armenia,Eastern Europe,8,8,1530,48,191.25,51
82,Morocco,Africa,8,8,235,4,29.38,64
83,Madagascar,Africa,8,7,1721,106,215.13,52
84,Senegal,Africa,8,7,561,60,70.13,56
85,Trinidad and Tobago,Latin America,7,7,1032,10,147.43,33
86,Mali,Africa,7,6,610,90,87.14,51
87,Burkina Faso,Africa,7,6,469,60,67.0,57
88,Ecuador,Latin America,7,7,3267,100,466.71,72
89,Uruguay,Latin America,6,6,1852,27,308.67,67
90,Cyprus,Western Europe,6,6,43,0,7.17,57
91,Jamaica,Latin America,5,5,57,5,11.4,31
92,Ethiopia,Africa,5,5,412,21,82.4,80
93,Lithuania,Eastern Europe,5,5,259,13,51.8,65
94,Luxembourg,Western Europe,5,5,406,14,81.2,69
95,Zambia,Africa,5,5,380,17,76.0,50
96,Sudan,Africa,5,4,165,8,33.0,35
97,Palestine,Middle East,5,5,20,5,4.0,29
98,Macao,Asiatic Region,4,4,26,2,6.5,60
99,Botswana,Africa,4,4,283,26,70.75,44
100,Gabon,Africa,4,4,288,6,72.0,53
101,Qatar,Middle East,4,4,111,14,27.75,74
102,Lebanon,Middle East,4,4,393,2,98.25,59
103,Nepal,Asiatic Region,4,3,125,20,31.25,54
104,Zimbabwe,Africa,3,3,68,20,22.67,44
105,American Samoa,Pacific Region,3,2,990,1,330.0,11
106,Congo,Africa,3,3,411,14,137.0,47
107,Cuba,Latin America,3,3,3,0,1.0,39
108,Federated States of Micronesia,Pacific Region,3,3,38,1,12.67,11
109,Guatemala,Latin America,3,2,379,2,126.33,34
110,Libya,Africa,3,3,224,2,74.67,28
111,New Caledonia,Pacific Region,3,3,276,10,92.0,44
112,Niger,Africa,3,3,377,9,125.67,30
113,French Polynesia,Pacific Region,3,2,50,10,16.67,38
114,Rwanda,Africa,3,3,104,7,34.67,38
115,Syrian Arab Republic,Middle East,3,3,80,3,26.67,24
116,Yemen,Middle East,3,3,16,2,5.33,31
117,Haïti,Latin America,2,1,26,5,13.0,18
118,Gibraltar,Western Europe,2,1,255,16,127.5,14
119,Bolivia,Latin America,2,2,182,3,91.0,51
120,Benin,Africa,2,2,124,31,62.0,39
121,Uzbekistan,Asiatic Region,2,2,23,5,11.5,21
122,Guadeloupe,Latin America,2,2,387,0,193.5,20
123,Virgin Islands (U.S.),Latin America,2,2,165,1,82.5,10
124,Guinea-Bissau,Africa,2,2,127,18,63.5,20
125,Fiji,Pacific Region,2,1,962,2,481.0,29
126,Oman,Middle East,2,2,13,0,6.5,45
127,Greenland,Western Europe,2,2,195,8,97.5,30
128,Moldova,Eastern Europe,2,2,68,17,34.0,25
129,Papua New Guinea,Pacific Region,2,1,251,18,125.5,47
130,South Georgia and the South Sandwich Islands,Latin America,1,1,0,0,0.0,1
131,Guinea,Africa,1,1,101,0,101.0,24
132,Albania,Eastern Europe,1,1,0,0,0.0,22
133,Chad,Africa,1,1,154,25,154.0,18
134,Georgia,Eastern Europe,1,1,533,20,533.0,46
135,Faroe Islands,Western Europe,1,1,78,5,78.0,15
136,Eritrea,Africa,1,1,0,0,0.0,10
137,Cape Verde,Africa,1,1,316,10,316.0,11
138,Central African Republic,Africa,1,1,9,0,9.0,23
139,Belarus,Eastern Europe,1,1,36,4,36.0,36
140,Bahrain,Middle East,1,1,3,0,3.0,20
141,Bosnia and Herzegovina,Eastern Europe,1,1,19,0,19.0,26
142,Samoa,Pacific Region,1,1,74,3,74.0,8
143,Nicaragua,Latin America,1,1,183,6,183.0,26
144,Namibia,Africa,1,1,18,1,18.0,44
145,Afghanistan,Asiatic Region,1,1,60,9,60.0,14
146,Mozambique,Africa,1,1,128,61,128.0,40
147,Mauritius,Africa,1,0,75,1,75.0,25
148,Malta,Western Europe,1,1,33,0,33.0,35
149,Northern Mariana Islands,Asiatic Region,1,1,11,0,11.0,6
150,Mongolia,Asiatic Region,1,1,0,0,0.0,38
151,Myanmar,Asiatic Region,1,1,19,2,19.0,36
