Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,17390,16562,1240253,533236,71.32,1588
2,China,Asiatic Region,12230,12047,375899,173911,30.74,560
3,United Kingdom,Western Europe,5130,4833,343930,66243,67.04,909
4,Germany,Western Europe,4454,4332,300273,55500,67.42,807
5,Japan,Asiatic Region,3245,3178,148805,29693,45.86,669
6,France,Western Europe,2885,2817,168516,27266,58.41,661
7,India,Asiatic Region,2673,2391,59917,23529,22.42,270
8,Canada,Northern America,2446,2360,152849,21393,62.49,665
9,Australia,Pacific Region,2360,2261,140394,25053,59.49,547
10,Italy,Western Europe,2031,2004,108523,19357,53.43,538
11,Netherlands,Western Europe,1797,1742,119411,14968,66.45,580
12,Spain,Western Europe,1736,1702,95689,14516,55.12,463
13,Russian Federation,Eastern Europe,1490,1475,29041,7593,19.49,298
14,Switzerland,Western Europe,1461,1426,120962,11692,82.79,604
15,Malaysia,Asiatic Region,1400,1385,16204,4397,11.57,122
16,South Korea,Asiatic Region,1398,1393,70567,9288,50.48,363
17,Sweden,Western Europe,1284,1236,85146,9664,66.31,491
18,Brazil,Latin America,1268,1246,43923,11754,34.64,299
19,Taiwan,Asiatic Region,1165,1158,36919,4980,31.69,239
20,Iran,Middle East,1160,1156,9931,2285,8.56,109
21,Belgium,Western Europe,809,791,56355,5018,69.66,379
22,Denmark,Western Europe,786,766,66825,6411,85.02,412
23,Pakistan,Asiatic Region,637,634,5882,1392,9.23,101
24,Austria,Western Europe,601,587,40771,3388,67.84,363
25,Israel,Middle East,543,521,38599,3286,71.08,387
26,Singapore,Asiatic Region,500,489,50240,3473,100.48,277
27,Finland,Western Europe,470,459,36022,3650,76.64,320
28,Norway,Western Europe,457,446,25677,2822,56.19,293
29,South Africa,Africa,436,422,28034,4739,64.3,246
30,Saudi Arabia,Middle East,425,422,17977,1721,42.3,187
31,Hong Kong,Asiatic Region,418,400,22009,1964,52.65,236
32,Thailand,Asiatic Region,403,402,8897,1417,22.08,140
33,Portugal,Western Europe,398,393,25388,2527,63.79,219
34,Egypt,Africa/Middle East,390,388,7759,1348,19.89,112
35,Kazakhstan,Asiatic Region,387,386,674,274,1.74,38
36,New Zealand,Pacific Region,379,349,20463,2116,53.99,244
37,Mexico,Latin America,362,359,24124,2213,66.64,223
38,Turkey,Middle East,339,336,6925,764,20.43,139
39,Poland,Eastern Europe,330,315,13896,1720,42.11,215
40,Czech Republic,Eastern Europe,297,288,15324,1909,51.6,199
41,Argentina,Latin America,295,287,15235,1805,51.64,199
42,Ireland,Western Europe,288,281,19805,1436,68.77,241
43,Hungary,Eastern Europe,276,267,10644,1044,38.57,197
44,Bulgaria,Eastern Europe,248,242,1347,441,5.43,77
45,Romania,Eastern Europe,235,231,3109,396,13.23,93
46,Colombia,Latin America,226,222,6600,771,29.2,129
47,Greece,Western Europe,214,207,11721,1240,54.77,181
48,Chile,Latin America,177,174,9490,1332,53.62,190
49,Indonesia,Asiatic Region,167,165,4973,835,29.78,125
50,Nigeria,Africa,147,147,1832,322,12.46,83
51,Kenya,Africa,140,135,8906,971,63.61,151
52,Bangladesh,Asiatic Region,130,130,3766,633,28.97,91
53,Slovenia,Eastern Europe,107,105,4768,601,44.56,104
54,Latvia,Eastern Europe,88,88,540,99,6.14,49
55,Uganda,Africa,85,84,3681,619,43.31,76
56,Slovakia,Eastern Europe,85,83,2169,349,25.52,82
57,Estonia,Eastern Europe,83,81,3418,284,41.18,130
58,Georgia,Eastern Europe,81,81,777,105,9.59,46
59,Ethiopia,Africa,80,80,2358,766,29.48,80
60,Ukraine,Eastern Europe,76,74,1090,203,14.34,81
61,Philippines,Asiatic Region,76,74,2261,364,29.75,92
62,Venezuela,Latin America,71,66,2974,139,41.89,85
63,Peru,Latin America,67,66,5053,512,75.42,101
64,Tanzania,Africa,66,65,2308,324,34.97,94
65,Viet Nam,Asiatic Region,64,64,2140,305,33.44,93
66,Serbia,Eastern Europe,64,64,1797,160,28.08,60
67,Croatia,Eastern Europe,60,59,4830,241,80.5,112
68,Sri Lanka,Asiatic Region,59,58,1314,190,22.27,61
69,Algeria,Africa,57,57,965,138,16.93,45
70,United Arab Emirates,Middle East,55,50,4052,200,73.67,81
71,Jordan,Middle East,55,54,431,57,7.84,52
72,Tunisia,Africa,52,52,2023,280,38.9,56
73,Iraq,Middle East,49,49,1047,149,21.37,49
74,Ghana,Africa,46,43,6942,257,150.91,73
75,Malawi,Africa,45,45,3078,289,68.4,59
76,Cyprus,Western Europe,45,44,1131,80,25.13,57
77,Luxembourg,Western Europe,43,43,3801,128,88.4,69
78,Iceland,Western Europe,39,38,3600,250,92.31,124
79,Morocco,Africa,39,39,1727,128,44.28,64
80,Qatar,Middle East,39,38,2658,138,68.15,74
