Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,17547,16873,173848,67996,9.91,1588
2,China,Asiatic Region,13478,13166,84892,50510,6.3,560
3,United Kingdom,Western Europe,5989,5777,63332,12066,10.57,909
4,Germany,Western Europe,5712,5474,45602,9449,7.98,807
5,Japan,Asiatic Region,5008,4939,27206,6073,5.43,669
6,India,Asiatic Region,3599,3475,16734,5722,4.65,270
7,France,Western Europe,3065,2931,22423,3806,7.32,661
8,Canada,Northern America,2935,2832,26370,4038,8.98,665
9,South Korea,Asiatic Region,2884,2854,23354,3047,8.1,363
10,Italy,Western Europe,2857,2743,21273,4718,7.45,538
11,Australia,Pacific Region,2738,2629,24661,4013,9.01,547
12,Spain,Western Europe,2521,2454,16853,2872,6.69,463
13,Brazil,Latin America,2405,2318,12669,3068,5.27,299
14,Switzerland,Western Europe,2033,1961,22549,2567,11.09,604
15,Netherlands,Western Europe,1959,1885,19515,2240,9.96,580
16,Saudi Arabia,Middle East,1659,1649,11178,3272,6.74,187
17,Sweden,Western Europe,1545,1500,14856,1476,9.62,491
18,Taiwan,Asiatic Region,1333,1313,7619,1137,5.72,239
19,Thailand,Asiatic Region,1325,1308,4855,1085,3.66,140
20,Poland,Eastern Europe,1275,1254,6107,1251,4.79,215
21,Malaysia,Asiatic Region,1244,1194,5606,1338,4.51,122
22,Iran,Middle East,1212,1193,7423,1988,6.12,109
23,Russian Federation,Eastern Europe,1080,1034,6205,1396,5.75,298
24,Pakistan,Asiatic Region,1044,1033,8217,3154,7.87,101
25,Belgium,Western Europe,984,943,10661,960,10.83,379
26,Denmark,Western Europe,980,935,11493,1000,11.73,412
27,South Africa,Africa,951,904,9243,1251,9.72,246
28,Austria,Western Europe,890,859,9891,922,11.11,363
29,Egypt,Africa/Middle East,876,871,5643,1640,6.44,112
30,Ethiopia,Africa,841,831,3422,1160,4.07,80
31,Norway,Western Europe,801,766,6436,705,8.03,293
32,Turkey,Middle East,745,736,3484,651,4.68,139
33,Nigeria,Africa,737,708,3274,874,4.44,83
34,Israel,Middle East,721,698,7661,765,10.63,387
35,Mexico,Latin America,681,649,5343,573,7.85,223
36,Indonesia,Asiatic Region,670,638,3007,884,4.49,125
37,Czech Republic,Eastern Europe,646,629,4516,644,6.99,199
38,Portugal,Western Europe,623,594,3452,514,5.54,219
39,Finland,Western Europe,597,574,5617,477,9.41,320
40,Singapore,Asiatic Region,596,586,7055,656,11.84,277
41,Bangladesh,Asiatic Region,530,516,3615,1062,6.82,91
42,Hong Kong,Asiatic Region,512,499,6806,610,13.29,236
43,Hungary,Eastern Europe,507,494,3485,606,6.87,197
44,New Zealand,Pacific Region,454,434,3678,480,8.1,244
45,Colombia,Latin America,447,421,2098,277,4.69,129
46,Chile,Latin America,445,426,2788,425,6.27,190
47,Argentina,Latin America,408,398,2149,241,5.27,199
48,Viet Nam,Asiatic Region,400,384,2518,385,6.3,93
49,Ghana,Africa,379,377,1730,440,4.56,73
50,Ireland,Western Europe,375,362,3637,300,9.7,241
51,Philippines,Asiatic Region,361,349,1200,213,3.32,92
52,United Arab Emirates,Middle East,345,339,2817,346,8.17,81
53,Kenya,Africa,321,312,1909,323,5.95,151
54,Greece,Western Europe,320,299,2257,271,7.05,181
55,Bulgaria,Eastern Europe,218,217,448,88,2.06,77
56,Romania,Eastern Europe,216,207,1376,197,6.37,93
57,Iraq,Middle East,214,211,1130,297,5.28,49
58,Slovakia,Eastern Europe,184,179,802,90,4.36,82
59,Jordan,Middle East,182,178,1190,207,6.54,52
60,Qatar,Middle East,182,174,1678,222,9.22,74
61,Uganda,Africa,180,177,596,122,3.31,76
62,Slovenia,Eastern Europe,164,159,1146,137,6.99,104
63,Peru,Latin America,159,154,830,140,5.22,101
64,Morocco,Africa,158,152,1016,185,6.43,64
65,Tanzania,Africa,150,147,675,108,4.5,94
66,Nepal,Asiatic Region,142,140,833,101,5.87,54
67,Serbia,Eastern Europe,137,135,648,102,4.73,60
68,Ukraine,Eastern Europe,136,134,989,120,7.27,81
69,Croatia,Eastern Europe,134,130,1027,88,7.66,112
70,Sri Lanka,Asiatic Region,131,130,1490,74,11.37,61
71,Cameroon,Africa,127,124,547,97,4.31,70
72,Georgia,Eastern Europe,122,117,173,24,1.42,46
73,Tunisia,Africa,112,111,624,106,5.57,56
74,Ecuador,Latin America,112,101,547,93,4.88,72
75,Latvia,Eastern Europe,103,100,415,26,4.03,49
76,Algeria,Africa,94,91,461,115,4.9,45
77,Kuwait,Middle East,91,89,658,75,7.23,53
78,Cyprus,Western Europe,87,82,598,41,6.87,57
79,Estonia,Eastern Europe,85,82,859,54,10.11,130
80,Lithuania,Eastern Europe,82,79,532,50,6.49,65
81,Kazakhstan,Asiatic Region,78,78,397,69,5.09,38
82,Lebanon,Middle East,77,75,486,73,6.31,59
83,Sudan,Africa,72,72,255,27,3.54,35
84,Zimbabwe,Africa,69,68,393,53,5.7,44
85,Iceland,Western Europe,65,60,1089,40,16.75,124
86,Oman,Middle East,64,64,285,38,4.45,45
87,Zambia,Africa,64,56,243,40,3.8,50
88,Malawi,Africa,64,62,228,40,3.56,59
89,Luxembourg,Western Europe,59,55,363,31,6.15,69
90,Yemen,Middle East,59,57,399,76,6.76,31
91,Uruguay,Latin America,56,52,281,32,5.02,67
92,Panama,Latin America,53,50,447,52,8.43,139
93,Rwanda,Africa,52,49,360,27,6.92,38
94,Costa Rica,Latin America,50,44,262,30,5.24,74
95,Palestine,Middle East,48,48,195,23,4.06,29
96,Macao,Asiatic Region,47,47,689,33,14.66,60
97,Mozambique,Africa,44,44,326,19,7.41,40
98,Democratic Republic Congo,Africa,42,42,266,24,6.33,23
