Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4499,4123,1240499,532759,275.73,1588
2,United Kingdom,Western Europe,979,896,253752,37220,259.2,909
3,China,Asiatic Region,949,947,15544,8791,16.38,560
4,India,Asiatic Region,601,590,12416,6182,20.66,270
5,Germany,Western Europe,554,526,170364,26686,307.52,807
6,France,Western Europe,439,425,110400,12720,251.48,661
7,Japan,Asiatic Region,380,373,123611,19805,325.29,669
8,Canada,Northern America,274,258,80282,8149,293.0,665
9,Switzerland,Western Europe,223,212,48048,3826,215.46,604
10,Australia,Pacific Region,198,182,45037,5294,227.46,547
11,Italy,Western Europe,185,173,42825,5145,231.49,538
12,Netherlands,Western Europe,175,173,53613,3691,306.36,580
13,Brazil,Latin America,156,150,7042,2602,45.14,299
14,Russian Federation,Eastern Europe,149,148,6058,611,40.66,298
15,Sweden,Western Europe,131,125,39254,3226,299.65,491
16,Spain,Western Europe,126,117,18983,2122,150.66,463
17,Israel,Middle East,106,104,26259,2423,247.73,387
18,Belgium,Western Europe,77,73,26431,1274,343.26,379
19,Taiwan,Asiatic Region,62,59,3584,406,57.81,239
20,Mexico,Latin America,57,55,9181,473,161.07,223
21,Pakistan,Asiatic Region,55,55,141,53,2.56,101
22,Austria,Western Europe,53,47,8714,473,164.42,363
23,Denmark,Western Europe,53,50,12679,777,239.23,412
24,New Zealand,Pacific Region,49,46,5186,775,105.84,244
25,Finland,Western Europe,46,44,11555,1235,251.2,320
26,South Africa,Africa,39,33,3442,402,88.26,246
27,Argentina,Latin America,38,37,10486,477,275.95,199
28,Thailand,Asiatic Region,34,34,1760,117,51.76,140
29,Sri Lanka,Asiatic Region,33,32,1185,95,35.91,61
30,Venezuela,Latin America,33,29,228,81,6.91,85
31,Nigeria,Africa,33,33,150,58,4.55,83
32,Hungary,Eastern Europe,32,32,9279,299,289.97,197
33,Poland,Eastern Europe,30,30,13462,818,448.73,215
34,Norway,Western Europe,28,26,14273,732,509.75,293
35,South Korea,Asiatic Region,27,27,9130,785,338.15,363
36,Hong Kong,Asiatic Region,26,26,5608,335,215.69,236
37,Saudi Arabia,Middle East,21,21,18,2,0.86,187
38,Singapore,Asiatic Region,20,19,4031,149,201.55,277
39,Greece,Western Europe,20,19,6407,183,320.35,181
40,Egypt,Africa/Middle East,20,20,539,46,26.95,112
41,Kuwait,Middle East,19,19,56,36,2.95,53
42,Colombia,Latin America,18,18,252,24,14.0,129
43,Kenya,Africa,17,17,684,55,40.24,151
44,Chile,Latin America,15,15,7857,352,523.8,190
45,Bangladesh,Asiatic Region,14,14,379,53,27.07,91
46,Ireland,Western Europe,14,14,1006,130,71.86,241
47,Ukraine,Eastern Europe,13,13,198,38,15.23,81
48,Turkey,Middle East,11,11,2967,332,269.73,139
49,Czech Republic,Eastern Europe,11,11,1269,182,115.36,199
50,Portugal,Western Europe,10,10,811,50,81.1,219
51,Puerto Rico,Latin America,10,10,401,15,40.1,84
52,Morocco,Africa,6,6,25,5,4.17,64
53,Cuba,Latin America,6,6,45,13,7.5,39
